[0, 0, 0]
[2.6559578200036236, 2.4132654298338214, -3.1000001165513478]
[2.657737769992235, 2.4098046373363866, -3.10000012203073]
[2.6599084600793006, 2.405593302596935, -3.10000011634251]
[2.6616677831757483, 2.4022106866599686, -3.1000001116902753]
[2.6642580770413535, 2.3973283642430068, -3.1000001047063557]
[2.6659360400316996, 2.394261773485548, -3.1000001000504827]
[2.6683518686436307, 2.3900469059525657, -3.1000000930730676]
[2.6698902280366212, 2.3875223438457356, -3.1000000884180765]
[2.672093889345324, 2.3841598793357184, -3.100000081439944]
[2.67350053275426, 2.382190713099945, -3.100000076786552]
[2.675527969622172, 2.379630821160805, -3.100000069796238]
[2.676825431358409, 2.3781856789184563, -3.100000065143507]
[2.6787028197239793, 2.3763957473003465, -3.10000005816102]
[2.6799128249895823, 2.3754504451998066, -3.1000000535048717]
[2.68167044223082, 2.37440004130186, -3.100000046529551]
[2.6828105815615957, 2.37394064346658, -3.1000000418761586]
[2.684503008326562, 2.3736092072496695, -3.1000000347958845]
[2.685591458969169, 2.373632102967266, -3.100000030143429]
[2.6866645128112694, 2.3738459047734177, -3.1000000254904774]
[2.688253769321508, 2.374527499056733, -3.10000001849851]
[2.6893804084772683, 2.3752843554097964, -3.1000000134858836]
[2.6909383483411036, 2.3767158843973597, -3.100000006506594]
[2.69197407668339, 2.3779182362642506, -3.1000000018532012]
[2.693530187887771, 2.3801019910266143, -3.099999994870936]
[2.6945719262666565, 2.381814854401477, -3.099999990219913]
[2.696150050397033, 2.384784464219024, -3.0999999832383085]
[2.697214462494966, 2.3870346967175653, -3.0999999785888845]
[2.698839623450683, 2.39083698642593, -3.0999999716077764]
[2.699944543695872, 2.393662395585639, -3.099999966955762]
[2.701640141786559, 2.3983392318491665, -3.0999999599746535]
[2.70279153355135, 2.401699917996432, -3.0999999553224185]
[2.7045420448972517, 2.40700523182059, -3.0999999483429637]
[2.7057193377284707, 2.410658744915928, -3.0999999436897916]
[2.7069004466296844, 2.41435765288674, -3.0999999390375566]
[2.70825038104478, 2.4185889019113485, -3.099999940658452]
[2.7094315986142035, 2.4222616763528437, -3.09999994299113]
[2.711190724565212, 2.427611860175037, -3.0999999464935915]
[2.7123433711830836, 2.4309942101031967, -3.099999948817972]
[2.7140429350575395, 2.435718221288801, -3.099999952308086]
[2.7151514925126086, 2.4385806602612314, -3.0999999546356927]
[2.716780196029936, 2.4424335736983886, -3.099999958126247]
[2.7178896908097543, 2.4448048040911363, -3.0999999605457695]
[2.719468964197206, 2.4478081108767733, -3.099999964035854]
[2.7205121711052502, 2.4495445535810028, -3.0999999663632396]
[2.7220691668636277, 2.451761281334269, -3.0999999698554204]
[2.7231047174007728, 2.452984551170581, -3.099999972181868]
[2.7246622848978097, 2.45444732220339, -3.0999999756720644]
[2.72570707558895, 2.4551777593407267, -3.0999999779986505]
[2.7267601432310236, 2.45571470793199, -3.099999980325209]
[2.72836108912092, 2.4561601937783135, -3.099999983814964]
[2.7294467243950584, 2.4562183331051894, -3.0999999861417713]
[2.731120236393087, 2.45594440155631, -3.0999999896545116]
[2.7322577033763515, 2.455521810871641, -3.0999999919852588]
[2.734008440381711, 2.4545271892081804, -3.099999995475124]
[2.735210882822961, 2.453621187898385, -3.099999997800304]
[2.737077059053899, 2.451890636310473, -3.1000000012898115]
[2.738367257105423, 2.4504849140886678, -3.1000000036168665]
[2.7403776244621953, 2.4479920580155063, -3.1000000071046374]
[2.7417741693647195, 2.4460663824737945, -3.1000000094302864]
[2.7439630749098978, 2.442768593306758, -3.1000000129206216]
[2.74549052064032, 2.440288745240143, -3.100000015248696]
[2.747889451765782, 2.4361399875718237, -3.1000000187379824]
[2.7495563219866437, 2.4331124695277913, -3.1000000210634937]
[2.7521348320507335, 2.4282723004620763, -3.100000024553359]
[2.7538909202538346, 2.4249040331771283, -3.1000000268808536]
[2.75655318425068, 2.4197414265742405, -3.10000003037083]
[2.75778550968611, 2.4173448910926623, -3.1000000302491664]
[2.760444002531938, 2.41219921134768, -3.100000028503366]
[2.7621921352093737, 2.4088600780364704, -3.100000027340142]
[2.7639102171501815, 2.40563753690474, -3.1000000261766285]
[2.7664069238388675, 2.4011120001803827, -3.1000000244318606]
[2.768004543357019, 2.3983550363385273, -3.1000000232678793]
[2.7702889774743933, 2.3946567152854805, -3.100000021523883]
[2.7717452611285314, 2.392469910110513, -3.1000000203605906]
[2.7738379579072925, 2.3895956839809687, -3.1000000186153684]
[2.7751774797526596, 2.387942741697038, -3.100000017451331]
[2.777108658974675, 2.385851278061386, -3.1000000157072667]
[2.7783548489744025, 2.384704617419566, -3.1000000145402806]
[2.7801543582667816, 2.383362766742384, -3.1000000127982417]
[2.7813204438601136, 2.382709820913888, -3.100000011634439]
[2.7830219261287685, 2.3820921751496753, -3.1000000098895613]
[2.784159574651682, 2.381917661745731, -3.100000008694146]
[2.7857862426574487, 2.3820247388216136, -3.1000000069493785]
[2.786853179995298, 2.3823352122424164, -3.1000000057853963]
[2.788431593520081, 2.3831606959414016, -3.1000000040409326]
[2.7894740313975563, 2.3839530947329575, -3.1000000028779424]
[2.791030018867878, 2.385510398430315, -3.100000001132886]
[2.792065428774971, 2.3867976217579314, -3.0999999999698407]
[2.7931030284132556, 2.388288649347921, -3.0999999988063136]
[2.794670394221398, 2.3909182892182312, -3.0999999970589007]
[2.7957232483050545, 2.392934281699658, -3.0999999958961313]
[2.7973251083367545, 2.3963723294480292, -3.099999994150799]
[2.798410993664121, 2.398946814265144, -3.099999992987575]
[2.8000744202514185, 2.4032501782848246, -3.099999991242408]
[2.8012080706446256, 2.406407513555205, -3.099999990079184]
[2.802938699145479, 2.4114887630740145, -3.099999988334596]
[2.804109968479354, 2.415054842776112, -3.0999999871690562]
[2.8058922475772152, 2.4205961278391257, -3.0999999854092133]
[2.8070742655189638, 2.42430336214706, -3.0999999847567574]
[2.8084964991893973, 2.4287500588594577, -3.099999985457443]
[2.809671019882688, 2.4323763730886414, -3.099999986038828]
[2.811416540638112, 2.437618954323895, -3.0999999869116115]
[2.81256267529467, 2.4409188612901107, -3.099999987493196]
[2.814248374458106, 2.4454790620255817, -3.0999999883660347]
[2.8153475926885587, 2.44822392574753, -3.099999988948026]
[2.8169644590656198, 2.451905781478958, -3.0999999898205823]
[2.8180253241183792, 2.4540800152728024, -3.0999999904021385]
[2.8190766295026375, 2.456038285035828, -3.099999990984095]
[2.8206392271786713, 2.458577213623855, -3.099999991856534]
[2.821675292275297, 2.4600109114897983, -3.0999999924378567]
[2.823230054615604, 2.461785377418762, -3.0999999933108464]
[2.8242697358073836, 2.462720311683698, -3.099999993892893]
[2.825840374538638, 2.4637563465095247, -3.099999994765909]
[2.8268982947832555, 2.464205235605475, -3.0999999953476385]
[2.828508201234228, 2.4645192791413506, -3.0999999962198705]
[2.829601729822889, 2.4644900558493945, -3.0999999968016274]
[2.831278780189407, 2.464087846930749, -3.099999997674356]
[2.832424524270033, 2.463580216155321, -3.099999998255768]
[2.8341941282429075, 2.4624554314674283, -3.0999999991283795]
[2.835412221518372, 2.4614602376148063, -3.099999999710426]
[2.8373016712198367, 2.459595812322294, -3.1000000005825745]
[2.838609765799926, 2.4580983615920746, -3.1000000011644477]
[2.8406514199342414, 2.455462279832205, -3.1000000020372314]
[2.842069569802446, 2.4534399400764264, -3.100000002618671]
[2.844293492914357, 2.449993308163309, -3.10000000349111]
[2.845845714798452, 2.4474120751414907, -3.1000000040727773]
[2.848283992968264, 2.4431127476628376, -3.100000004945361]
[2.849971791941598, 2.4400054926923156, -3.1000000055268906]
[2.8517006938956992, 2.4367456287198186, -3.100000006109398]
[2.854354871428806, 2.431643666907374, -3.1000000069869493]
[2.8561310003743285, 2.428195019553732, -3.100000007568279]
[2.8583263794373344, 2.423928077013455, -3.100000007416793]
[2.8600954911438983, 2.4205094791007284, -3.1000000071258698]
[2.862706098354951, 2.4155437813714755, -3.1000000066897986]
[2.864406290079627, 2.4123924967961186, -3.100000006398717]
[2.866863997431572, 2.408015773745384, -3.1000000059626425]
[2.868430796317396, 2.405376653843063, -3.1000000056718364]
[2.8706746352117958, 2.401846278316111, -3.1000000052356893]
[2.872105786812406, 2.399768568131353, -3.1000000049448384]
[2.874163854483572, 2.3970536879901525, -3.100000004508547]
[2.875481624876808, 2.3955051558655316, -3.100000004217727]
[2.877385659103405, 2.393564079541162, -3.100000003781463]
[2.8786110878731956, 2.392519935749431, -3.1000000034906434]
[2.8803909765214653, 2.391321952957708, -3.100000003054482]
[2.88154497477016, 2.3907649855171567, -3.1000000027632835]
[2.8832303661761483, 2.3902908190302714, -3.1000000023268504]
[2.8843287839751657, 2.3902138512698534, -3.1000000020358685]
[2.885410233433567, 2.390327933200517, -3.100000001744887]
[2.8870047602534807, 2.390857182727516, -3.1000000013089157]
[2.8880552001389033, 2.3914505391614718, -3.1000000010180786]
[2.889618339680732, 2.392705616298973, -3.100000000581615]
[2.890654730617382, 2.3937877490594026, -3.1000000002908363]
[2.8922088691063075, 2.3957873091738278, -3.0999999998545342]
[2.89324780023748, 2.3973752764964438, -3.0999999995637695]
[2.8948179446097173, 2.4001509896771887, -3.0999999991275224]
[2.895876087611176, 2.402270299631698, -3.099999998836713]
[2.897492749862711, 2.4058792835829967, -3.099999998399009]
[2.898586903160164, 2.4085647217371795, -3.099999998108172]
[2.9002644407437463, 2.4130368738504826, -3.099999997671939]
[2.9014087376625732, 2.416296893515097, -3.0999999973805816]
[2.90315100534328, 2.4214928086558585, -3.099999996943904]
[2.9043247555921483, 2.4251015388882955, -3.09999999665295]
[2.9060954773175602, 2.4306323675969685, -3.099999996216603]
[2.9069678348536128, 2.433369084022416, -3.0999999962187865]
[2.9087358129034655, 2.4388788563136754, -3.0999999964368086]
[2.9099065549925367, 2.4424606307322296, -3.0999999965821767]
[2.911642846533093, 2.44759766248459, -3.099999996800379]
[2.912780545801092, 2.4508015348537544, -3.0999999969457748]
[2.9138987715197526, 2.4537831558367196, -3.0999999970911705]
[2.915539882885086, 2.4578107104442806, -3.0999999973092573]
[2.9166154474993102, 2.460211929526793, -3.0999999974548778]
[2.9182025094308752, 2.4633914316601366, -3.09999999767293]
[2.919249857154573, 2.465243484626021, -3.099999997818444]
[2.9208076881914544, 2.4676254213662845, -3.0999999980364072]
[2.9218449836420906, 2.468960543361253, -3.0999999981820294]
[2.9234014897363987, 2.470586125325926, -3.0999999984003543]
[2.924444389686762, 2.4714235194769185, -3.0999999985459747]
[2.9260192876320343, 2.4723132022623444, -3.0999999987639693]
[2.9270834885760255, 2.4726664157197034, -3.0999999989094733]
[2.9287046744310627, 2.4728373150757426, -3.099999999127547]
[2.929807421209628, 2.472712669051983, -3.099999999272993]
[2.931500683320962, 2.4721669059722657, -3.099999999491153]
[2.9326604156345795, 2.471562176471953, -3.099999999636664]
[2.934452051198535, 2.470290757152494, -3.0999999998548327]
[2.935685793292644, 2.4691971909007946, -3.1000000000002434]
[2.93760345576362, 2.4671809249430843, -3.100000000218339]
[2.938931747771972, 2.4655806770035773, -3.1000000003637713]
[2.9403040682922077, 2.4637704916030336, -3.100000000509254]
[2.942450161152694, 2.460655016149529, -3.1000000007273054]
[2.94394663010521, 2.4583006261946916, -3.100000000872767]
[2.946298084882702, 2.454339888205923, -3.100000001090962]
[2.947940291498846, 2.4514141532339355, -3.1000000012365976]
[2.9504857052079454, 2.4466977048492455, -3.100000001454554]
[2.9522273918104283, 2.4433837291490614, -3.100000001599972]
[2.9548798841417083, 2.438259583399006, -3.1000000018181315]
[2.9566597671836905, 2.4347989666130947, -3.1000000019080285]
[2.9588644746893156, 2.4305213790559668, -3.1000000018177594]
[2.9606233398425665, 2.427139547855109, -3.1000000017450864]
[2.9632130992552956, 2.422258042047473, -3.100000001635985]
[2.9648979142605416, 2.419178967216535, -3.100000001562936]
[2.967315604422168, 2.4149614630072533, -3.1000000014538136]
[2.968852716080291, 2.412439459425583, -3.100000001381126]
[2.971056530800801, 2.409077545196766, -3.1000000012720674]
[2.9724632137500357, 2.4071089175119744, -3.1000000011993447]
[2.9744871503582955, 2.4045541270604107, -3.1000000010902964]
[2.9757848192177523, 2.403109058886123, -3.1000000010175803]
[2.9776624285043716, 2.401319466758029, -3.100000000908458]
[2.978872580339893, 2.4003744778302187, -3.1000000008356903]
[2.9800511126206337, 2.399626290356581, -3.1000000007630284]
[2.9817767961642283, 2.3988638202133528, -3.100000000653562]
[2.9828940652536713, 2.398597812253727, -3.1000000005808603]
[2.984533838013819, 2.398556857817318, -3.1000000004718125]
[2.985607484856243, 2.3987682805232966, -3.1000000003990817]
[2.9871937506481445, 2.3994444057550672, -3.100000000290053]
[2.988239965276101, 2.400136424001653, -3.100000000217348]
[2.9897989804648764, 2.401541064601179, -3.1000000001082606]
[2.9908346672626225, 2.4027247800598963, -3.1000000000355588]
[2.992389763580255, 2.404879144475976, -3.0999999999265073]
[2.993431902669319, 2.4065741358063595, -3.09999999985377]
[2.995023798476381, 2.409544115085205, -3.099999999743649]
[2.9960959662896434, 2.4117961703485826, -3.0999999996704095]
[2.9977248593017656, 2.4155876582076434, -3.0999999995609717]
[2.9988296743340133, 2.4184006303252885, -3.099999999488209]
[3.0005227500699374, 2.4230544098105846, -3.0999999993791723]
[3.0016733529067627, 2.4264046638632224, -3.0999999993064704]
[3.002838239478583, 2.4299082430350896, -3.0999999992336997]
[3.004600794931297, 2.4353508600951335, -3.0999999991246487]
[3.005780876526718, 2.43904526470771, -3.0999999990520117]
[3.0072106489324093, 2.443526909095876, -3.0999999990727756]
[3.0083901263735595, 2.4471941216155746, -3.0999999991091696]
[3.0101430792366104, 2.452525608770924, -3.099999999163702]
[3.011297395615234, 2.4559131635894578, -3.099999999200072]
[3.012996143684243, 2.4606354905180923, -3.099999999254575]
[3.0141050484983904, 2.4634993404331524, -3.099999999290953]
[3.0157337887700977, 2.467353107540799, -3.0999999993454908]
[3.016802648293326, 2.4696417695294977, -3.0999999993819007]
[3.0183811770699367, 2.4726560315346453, -3.099999999436386]
[3.019424289404667, 2.474400815654879, -3.0999999994727383]
[3.020981083469666, 2.4766301988231914, -3.0999999995272884]
[3.0220159529398773, 2.477861402495651, -3.099999999563615]
[3.0235741820367816, 2.4793378635642696, -3.09999999961818]
[3.0246185704929136, 2.4800765965713842, -3.099999999654529]
[3.0262013212189727, 2.4808223159581866, -3.0999999997090524]
[3.0272710950273254, 2.4810796954006613, -3.0999999997454]
[3.028905150968827, 2.4811077259840304, -3.0999999997999415]
[3.0300155320156783, 2.4808882761933124, -3.0999999998362306]
[3.031149089274997, 2.4804773704717493, -3.0999999998725642]
[3.032902301492423, 2.479496093940734, -3.0999999999272414]
[3.034100826458809, 2.4786023474861976, -3.099999999963504]
[3.035965796303737, 2.4768865299640277, -3.1000000000180745]
[3.03725405081864, 2.475491562012451, -3.100000000054439]
[3.039263654885983, 2.4730118833606047, -3.1000000001090062]
[3.0406574883864304, 2.471097630575347, -3.100000000145338]
[3.042843858252793, 2.467814630945692, -3.1000000001999095]
[3.044367063589182, 2.465348640412146, -3.1000000002362538]
[3.0467613766043393, 2.461217623422784, -3.100000000290772]
[3.048427010471995, 2.458197389087235, -3.100000000327135]
[3.0510030009143674, 2.453367266730548, -3.1000000003816672]
[3.0527578345966426, 2.450003615865253, -3.100000000418032]
[3.055418730192213, 2.444845091003771, -3.100000000472551]
[3.056741617917549, 2.4422724179693014, -3.1000000004725177]
[3.0593983533777234, 2.4371300783038885, -3.1000000004452573]
[3.061146347433436, 2.4337911237622847, -3.100000000427084]
[3.0637096392618406, 2.4290120452406927, -3.100000000399806]
[3.0653634491653032, 2.4260386009881763, -3.1000000003816175]
[3.067738130268382, 2.4219894501420676, -3.10000000035433]
[3.0692472730099456, 2.4195805089622375, -3.1000000003361587]
[3.0707030531419095, 2.4173945846249163, -3.100000000317988]
[3.072795476040382, 2.4145208814327233, -3.1000000002907218]
[3.074134981010739, 2.412868052747575, -3.1000000002725336]
[3.0760662348973318, 2.4107766681646132, -3.1000000002452808]
[3.0773078227116675, 2.409634049662322, -3.1000000002271144]
[3.0791099919077487, 2.408289712696277, -3.1000000001998558]
